1595401200,39.2,7.1,71.8,0,53.8,59.9,0.1,2.8,3.6,63.5,80.1,1006,59.6
1595404800,58.0,8.4,79.9,0,53.4,61.3,0.1,3.0,3.7,51.6,75.1,1006,61.0
1595408400,74.0,9.3,84.2,0,53.1,62.8,0.1,3.2,3.8,39.8,70.5,1007,62.4
1595412000,85.7,10.2,86.2,0,52.9,63.9,0.1,3.4,3.9,28.8,67.3,1007,63.5
1595415600,92.7,10.4,87.6,0,52.7,64.4,0.1,3.5,3.9,20.1,65.6,1007,64.0
1595419200,94.1,10.4,87.9,0,52.5,64.6,0.1,3.6,4.0,17.7,64.8,1007,64.2
1595422800,89.9,10.2,87.1,0,52.3,64.8,0.1,3.7,4.1,23.8,64.1,1007,64.4
1595426400,80.2,9.8,84.9,0,52.3,64.2,0.1,3.9,4.3,34.0,65.2,1006,63.8
1595430000,66.1,9.1,81.2,0,52.5,63.9,0.1,4.0,4.3,45.4,66.5,1006,63.5
1595433600,46.3,10.0,67.1,0,52.9,61.7,0.1,4.0,4.6,57.3,72.6,1006,61.3
1595437200,27.6,7.5,56.4,0,53.1,59.7,0.1,3.8,4.7,69.1,78.8,1006,59.4
1595440800,11.0,4.3,41.1,0,53.4,57.9,0.1,3.4,4.8,80.6,84.9,1006,57.7
1595444400,0.2,0.2,1.2,0,53.8,56.8,0.1,3.3,4.8,91.7,89.2,1006,56.6
1595448000,0.0,0.0,0.0,0,54.0,56.3,0.1,3.2,4.8,101.8,91.9,1006,56.1
1595451600,0.0,0.0,0.0,0,54.1,56.1,0.1,3.2,4.8,110.6,92.9,1006,56.0
1595455200,0.0,0.0,0.0,0,54.1,55.9,0.1,3.2,4.8,117.4,93.7,1006,55.8
1595458800,0.0,0.0,0.0,0,54.3,55.8,0.1,3.1,4.8,121.5,94.6,1006,55.6
1595462400,0.0,0.0,0.0,0,54.3,55.4,0.1,3.0,4.9,122.5,96.0,1006,55.3
1595466000,0.0,0.0,0.0,0,54.1,55.0,0.1,2.9,4.9,120.0,97.0,1006,54.9
1595469600,0.0,0.0,0.0,3,54.1,54.9,0.1,2.8,4.8,114.5,97.1,1006,54.7
1595473200,0.0,0.0,0.0,3,54.0,54.5,0.1,2.6,4.7,106.6,97.8,1006,54.4
1595476800,0.0,0.0,0.0,3,53.8,54.9,0.1,2.5,4.6,97.2,96.2,1007,54.7
1595480400,3.3,2.1,17.5,0,53.8,55.9,0.1,2.6,4.4,86.4,92.3,1007,55.8
1595484000,19.3,5.4,54.7,0,53.6,57.4,0.1,2.7,4.3,75.2,87.4,1007,57.2
1595487600,38.5,7.2,70.2,0,53.6,59.0,0.1,2.6,4.3,63.6,82.1,1008,58.7
1595491200,57.0,8.2,78.9,0,53.2,60.8,0.1,2.5,4.2,51.7,76.1,1008,60.5
1595494800,72.9,9.0,83.3,0,52.9,62.8,0.1,2.5,4.1,40.0,70.1,1008,62.4
1595498400,84.8,9.8,85.7,0,52.5,64.4,0.1,2.6,4.0,28.9,65.4,1008,64.0
1595502000,91.9,10.0,87.2,0,52.2,65.7,0.1,2.9,4.0,20.2,61.7,1008,65.2
1595505600,93.4,10.0,87.6,0,51.8,66.0,0.1,3.2,4.1,17.9,60.2,1008,65.6
1595509200,89.0,9.8,86.6,0,51.4,65.7,0.1,3.6,4.3,23.9,60.1,1007,65.2
1595512800,79.4,9.8,84.2,0,51.3,64.6,0.1,3.9,4.6,34.1,61.8,1007,64.1
1595516400,65.3,9.1,80.3,0,51.3,63.9,0.1,4.0,4.7,45.5,63.4,1007,63.4
1595520000,47.8,8.4,73.2,0,51.3,61.5,0.1,3.8,4.8,57.4,69.2,1007,61.1
1595523600,28.6,7.0,60.9,0,51.4,59.9,0.1,3.6,4.8,69.2,73.8,1007,59.5
1595527200,10.4,4.6,36.6,0,52.0,57.9,0.1,3.5,4.8,80.7,80.5,1007,57.6
1595530800,0.2,0.2,0.7,0,52.7,57.0,0.1,3.5,4.7,91.8,85.2,1007,56.7
1595534400,0.0,0.0,0.0,0,53.4,56.8,0.1,3.7,4.7,102.0,88.0,1007,56.6
1595538000,0.0,0.0,0.0,0,54.0,56.7,0.1,4.0,4.7,110.7,90.5,1008,56.5
1595541600,0.0,0.0,0.0,0,54.3,56.7,0.1,4.2,4.8,117.6,92.1,1008,56.5
1595545200,0.0,0.0,0.0,0,54.7,56.5,0.1,4.2,4.8,121.8,93.6,1007,56.4
1595548800,0.0,0.0,0.0,0,54.9,56.1,0.1,4.2,4.9,122.7,95.2,1007,56.0
1595552400,0.0,0.0,0.0,0,54.9,55.8,0.1,4.2,4.9,120.2,96.6,1007,55.7
1595556000,0.0,0.0,0.0,0,54.7,55.4,0.1,4.1,5.0,114.6,97.5,1007,55.3
1595559600,0.0,0.0,0.0,0,54.5,55.2,0.1,3.8,5.0,106.8,97.7,1007,55.1
1595563200,0.0,0.0,0.0,0,54.5,55.4,0.1,3.7,4.9,97.3,96.7,1007,55.3
1595566800,3.2,2.0,17.9,0,54.5,56.5,0.1,3.7,4.9,86.5,92.8,1007,56.3
1595570400,18.8,5.3,53.5,0,54.5,58.1,0.1,3.6,4.8,75.4,88.1,1008,57.9
1595574000,37.6,6.9,69.3,0,54.5,59.7,0.1,3.4,4.7,63.7,83.0,1008,59.5
1595577600,56.2,8.0,77.9,0,54.1,61.3,0.1,3.4,4.7,51.8,77.4,1008,61.1
1595581200,71.8,9.7,81.3,0,54.0,62.8,0.1,3.5,4.7,40.1,73.0,1008,62.5
1595584800,83.3,11.3,82.4,0,53.6,63.5,0.1,3.9,4.6,29.1,70.2,1009,63.2
1595588400,90.6,11.6,84.3,0,53.2,63.7,0.1,4.2,4.7,20.4,68.6,1009,63.3
1595592000,92.5,11.2,85.6,0,52.9,63.5,0.1,4.5,4.7,18.1,68.4,1009,63.1
1595595600,88.6,10.4,85.7,0,52.9,63.1,0.1,4.8,4.8,24.1,69.2,1009,62.8
1595599200,79.2,9.9,83.7,0,52.9,62.8,0.1,5.0,4.8,34.2,70.2,1008,62.4
1595602800,60.6,13.8,66.8,0,53.1,62.4,0.1,5.1,4.9,45.7,71.5,1008,62.1
1595606400,45.5,9.4,67.3,0,53.2,60.6,0.1,5.1,4.9,57.5,76.8,1008,60.3
1595610000,28.9,6.5,63.5,0,53.4,58.8,0.1,5.0,4.9,69.3,82.3,1009,58.5
1595613600,10.7,4.2,41.1,0,53.4,57.2,0.1,4.8,4.9,80.9,87.2,1009,57.0
1595617200,0.2,0.2,1.0,0,53.4,56.3,0.1,4.5,4.9,92.0,90.1,1009,56.1
1595620800,0.0,0.0,0.0,0,53.4,55.9,0.1,4.3,4.8,102.1,91.5,1009,55.7
1595624400,0.0,0.0,0.0,0,53.4,55.8,0.1,4.1,4.8,110.9,92.0,1009,55.6
1595628000,0.0,0.0,0.0,0,53.6,55.8,0.1,3.9,4.8,117.8,92.3,1009,55.6
1595631600,0.0,0.0,0.0,0,53.8,55.8,0.1,3.5,4.7,122.0,93.1,1009,55.6
1595635200,0.0,0.0,0.0,0,54.1,55.4,0.1,3.1,4.6,122.9,95.4,1008,55.3
1595638800,0.0,0.0,0.0,0,54.3,55.0,0.1,2.7,4.5,120.4,97.7,1008,54.9
1595642400,0.0,0.0,0.0,3,54.5,54.5,0.1,2.4,4.5,114.8,100.0,1008,54.4
1595646000,0.0,0.0,0.0,0,54.3,54.3,0.1,2.2,4.4,107.0,100.0,1008,54.2
1595649600,0.0,0.0,0.0,0,54.5,54.5,0.1,2.1,4.3,97.5,100.0,1008,54.4
1595653200,3.2,2.1,18.1,0,54.3,56.1,0.1,2.2,4.2,86.7,94.0,1008,56.0
1595656800,19.1,5.3,55.2,0,54.1,58.3,0.1,2.4,4.0,75.5,86.1,1008,58.1
1595660400,38.5,7.1,71.1,0,53.8,60.4,0.1,2.5,3.9,63.8,78.7,1009,60.2
1595664000,57.1,8.1,79.5,0,53.4,62.6,0.1,2.6,3.9,51.9,71.9,1009,62.3
1595667600,72.7,9.7,82.6,0,53.1,64.6,0.1,2.8,3.9,40.2,66.3,1009,64.2
1595671200,84.3,11.6,83.2,0,52.5,66.2,0.1,3.0,3.9,29.2,61.5,1009,65.8
1595674800,91.3,12.1,84.7,0,52.3,67.3,0.1,3.2,4.0,20.6,58.8,1009,66.9
1595678400,92.9,11.9,85.4,0,52.2,67.8,0.1,3.3,4.1,18.4,57.2,1008,67.4
1595682000,88.9,11.3,85.1,0,52.0,67.8,0.1,3.4,4.2,24.3,56.9,1008,67.4
1595685600,79.3,10.9,82.9,0,52.0,67.1,0.1,3.5,4.3,34.3,58.1,1008,66.7
1595689200,65.1,10.2,78.8,0,52.0,66.7,0.1,3.5,4.3,45.8,59.1,1007,66.3
1595692800,47.4,9.0,71.6,0,52.3,64.2,0.1,3.3,4.5,57.6,65.1,1007,63.8
1595696400,28.2,7.4,59.4,0,52.7,62.1,0.1,3.0,4.5,69.5,71.2,1008,61.7
1595700000,10.1,4.6,35.7,0,53.1,59.7,0.1,2.7,4.5,81.0,78.6,1008,59.4
1595703600,0.0,0.0,0.0,0,53.6,58.3,0.1,2.6,4.5,92.1,84.6,1008,58.0
1595707200,0.0,0.0,0.0,0,54.1,57.6,0.1,2.5,4.4,102.3,88.5,1008,57.4
1595710800,0.0,0.0,0.0,0,54.5,57.0,0.1,2.4,4.4,111.1,91.3,1008,56.9
1595714400,0.0,0.0,0.0,0,54.7,56.8,0.1,2.1,4.4,118.0,92.5,1008,56.7
1595718000,0.0,0.0,0.0,0,54.9,56.5,0.1,1.8,4.4,122.2,94.1,1008,56.4
1595721600,0.0,0.0,0.0,0,54.9,56.1,0.1,1.6,4.4,123.1,95.7,1008,56.0
1595725200,0.0,0.0,0.0,0,55.0,55.6,0.1,1.5,4.4,120.6,98.0,1008,55.5
1595728800,0.0,0.0,0.0,0,54.9,55.2,0.1,1.4,4.4,115.0,99.0,1008,55.2
1595732400,0.0,0.0,0.0,0,54.9,55.0,0.1,1.4,4.4,107.1,99.2,1008,55.0
1595736000,0.0,0.0,0.0,0,54.7,55.2,0.1,1.5,4.4,97.6,98.2,1009,55.1
1595739600,2.8,2.0,13.4,0,54.7,56.5,0.1,1.8,4.4,86.8,93.5,1009,56.4
1595743200,17.7,5.9,47.3,0,54.5,58.5,0.1,2.0,4.3,75.6,86.9,1009,58.3
1595746800,36.1,8.1,63.8,0,54.3,60.6,0.1,2.0,4.2,63.9,79.9,1010,60.4
1595750400,44.9,16.9,45.5,0,54.1,63.0,0.1,2.1,4.2,52.0,73.0,1010,62.7
1595754000,70.0,10.3,78.3,0,53.8,65.1,0.1,2.3,4.1,40.3,66.9,1010,64.8
1595757600,81.8,10.7,81.7,0,53.4,66.7,0.1,2.6,4.2,29.4,62.4,1010,66.4
1595761200,88.9,11.1,83.2,0,53.2,67.6,0.1,2.9,4.2,20.8,60.0,1010,67.3
1595764800,90.4,11.1,83.7,0,53.1,68.0,0.1,3.1,4.3,18.6,58.9,1010,67.6
1595768400,86.5,10.8,83.1,0,53.1,67.8,0.1,3.4,4.4,24.4,59.0,1009,67.4
1595772000,77.3,10.2,81.4,0,52.9,67.1,0.1,3.6,4.5,34.5,60.4,1009,66.7
1595775600,63.5,9.5,77.7,0,53.1,66.6,0.1,3.7,4.6,45.9,61.6,1009,66.2
1595779200,46.5,8.4,71.6,0,53.1,64.6,0.1,3.4,4.7,57.8,66.2,1009,64.2
1595782800,27.7,6.6,60.4,0,53.2,62.4,0.1,3.2,4.8,69.6,71.7,1009,62.1
1595786400,9.9,4.1,37.6,0,53.6,60.3,0.1,2.9,4.8,81.1,78.5,1009,60.0
1595790000,0.0,0.0,0.0,0,54.0,58.8,0.1,2.8,4.7,92.3,83.8,1009,58.6
1595793600,0.0,0.0,0.0,0,54.1,58.1,0.1,2.7,4.6,102.4,86.8,1009,57.9
1595797200,0.0,0.0,0.0,0,54.3,57.7,0.1,2.7,4.5,111.3,88.6,1009,57.6
1595800800,0.0,0.0,0.0,0,54.7,57.6,0.1,2.5,4.5,118.2,90.1,1009,57.4
1595804400,0.0,0.0,0.0,0,55.0,57.4,0.1,2.2,4.5,122.4,91.6,1009,57.3
1595808000,0.0,0.0,0.0,0,55.2,57.2,0.1,1.8,4.5,123.3,93.2,1009,57.1
1595811600,0.0,0.0,0.0,0,55.4,56.7,0.1,1.6,4.5,120.8,95.7,1009,56.6
1595815200,0.0,0.0,0.0,0,55.4,56.1,0.1,1.5,4.4,115.2,97.2,1009,56.1
1595818800,0.0,0.0,0.0,0,55.0,55.8,0.1,1.4,4.3,107.3,97.5,1008,55.7
1595822400,0.0,0.0,0.0,0,54.9,55.8,0.1,1.6,4.1,97.8,96.6,1008,55.7
1595826000,2.8,2.0,15.9,0,54.7,56.7,0.1,2.2,4.0,86.9,92.9,1009,56.5
1595829600,17.9,5.3,51.2,0,54.5,58.6,0.1,2.7,3.9,75.8,86.0,1009,58.4
1595833200,36.7,7.3,67.2,0,54.1,60.8,0.1,2.8,4.0,64.0,78.5,1009,60.5
1595836800,53.2,10.3,70.0,0,53.6,63.1,0.1,2.8,4.1,52.2,70.9,1009,62.8
1595840400,70.5,10.0,79.5,0,53.1,65.1,0.1,2.8,4.2,40.5,64.8,1009,64.7
1595844000,82.0,11.4,81.2,0,52.7,66.6,0.1,2.9,4.3,29.6,60.8,1009,66.2
1595847600,89.0,11.7,82.9,0,52.2,67.5,0.1,3.1,4.4,21.1,58.1,1009,67.0
1595851200,90.6,11.4,83.6,0,52.0,68.0,0.1,3.3,4.5,18.8,56.6,1009,67.6
1595854800,86.6,11.0,83.1,0,52.0,67.8,0.1,3.6,4.6,24.6,56.8,1008,67.4
1595858400,77.2,10.5,81.1,0,52.0,67.3,0.1,3.8,4.7,34.6,57.9,1008,66.9
1595862000,63.3,9.6,77.3,0,52.0,66.7,0.1,3.9,4.7,46.0,59.2,1008,66.3
1595865600,46.3,8.4,71.3,0,52.2,64.6,0.1,3.7,4.8,57.9,63.9,1008,64.2
1595869200,27.6,6.8,60.1,0,52.2,62.4,0.1,3.5,4.9,69.7,69.1,1008,62.0
1595872800,9.8,4.1,37.3,0,52.5,60.1,0.1,3.2,4.9,81.3,76.0,1008,59.7
1595876400,0.0,0.0,0.0,0,53.1,58.5,0.1,3.0,4.8,92.4,82.2,1008,58.2
1595880000,0.0,0.0,0.0,0,53.6,57.7,0.1,2.8,4.7,102.6,86.0,1009,57.5
1595883600,0.0,0.0,0.0,0,54.0,57.2,0.1,2.7,4.7,111.5,88.8,1009,57.0
1595887200,0.0,0.0,0.0,0,54.1,56.8,0.1,2.6,4.6,118.4,90.7,1009,56.7
1595890800,0.0,0.0,0.0,0,54.3,56.7,0.1,2.4,4.6,122.6,91.8,1008,56.5
1595894400,0.0,0.0,0.0,0,54.5,56.5,0.1,2.3,4.6,123.6,93.3,1008,56.3
1595898000,0.0,0.0,0.0,0,54.9,56.1,0.1,2.2,4.6,121.0,95.4,1008,56.0
1595901600,0.0,0.0,0.0,0,54.9,55.8,0.1,2.1,4.6,115.4,96.9,1008,55.7
1595905200,0.0,0.0,0.0,0,54.9,55.6,0.1,2.1,4.6,107.5,97.5,1008,55.5
1595908800,0.0,0.0,0.0,0,54.9,55.6,0.1,2.1,4.6,97.9,97.4,1008,55.5
1595912400,2.8,2.0,16.8,0,54.9,56.8,0.1,2.4,4.6,87.0,93.0,1009,56.7
1595916000,18.0,5.1,53.0,0,54.7,58.5,0.1,2.5,4.5,75.9,87.4,1009,58.3
1595919600,37.0,7.0,68.8,0,54.5,60.3,0.1,2.4,4.4,64.2,81.4,1009,60.0
1595923200,55.5,8.2,77.3,0,54.3,62.4,0.1,2.4,4.4,52.3,74.7,1009,62.1
1595926800,69.7,11.2,77.0,0,53.6,64.4,0.1,2.6,4.4,40.6,68.1,1009,64.1
1595930400,83.4,9.0,85.7,0,52.7,65.8,0.1,2.7,4.5,29.7,62.5,1009,65.5
1595934000,90.4,9.4,87.0,0,52.2,66.7,0.1,3.0,4.5,21.2,59.2,1009,66.3
1595937600,91.7,9.6,86.9,0,51.6,67.1,0.1,3.1,4.6,19.0,57.4,1008,66.7
1595941200,87.6,9.7,85.8,0,51.4,67.3,0.1,3.3,4.7,24.8,56.7,1008,66.8
1595944800,78.2,9.1,84.2,0,51.3,66.9,0.1,3.4,4.8,34.8,57.2,1007,66.5
1595948400,64.4,8.5,80.7,0,51.3,66.6,0.1,3.5,4.9,46.2,57.9,1007,66.1
1595952000,47.3,7.3,75.3,0,51.6,64.2,0.1,3.7,5.0,58.0,63.5,1007,63.8
1595955600,28.3,5.9,65.1,0,51.8,62.1,0.1,3.6,5.1,69.9,69.3,1007,61.6
1595959200,10.1,3.6,43.2,0,52.3,59.7,0.1,3.2,5.1,81.4,76.4,1007,59.4
1595962800,0.0,0.0,0.0,0,52.7,58.5,0.1,2.9,5.0,92.6,81.2,1007,58.1
1595966400,0.0,0.0,0.0,0,53.2,57.9,0.1,2.7,5.0,102.8,84.2,1007,57.6
1595970000,0.0,0.0,0.0,0,53.4,57.6,0.1,2.6,4.9,111.7,86.3,1008,57.3
1595973600,0.0,0.0,0.0,0,53.8,57.2,0.1,2.5,4.9,118.6,88.1,1007,57.0
1595977200,0.0,0.0,0.0,0,54.0,56.7,0.1,2.4,4.8,122.9,90.9,1007,56.5
1595980800,0.0,0.0,0.0,0,54.5,56.1,0.1,2.3,4.8,123.8,94.0,1007,56.0
1595984400,0.0,0.0,0.0,0,54.7,55.6,0.1,2.2,4.7,121.2,96.7,1007,55.5
1595988000,0.0,0.0,0.0,0,54.7,55.2,0.1,2.1,4.7,115.6,97.8,1007,55.1
1595991600,0.0,0.0,0.0,0,54.5,54.7,0.1,2.1,4.7,107.7,99.5,1007,54.6
1595995200,0.0,0.0,0.0,0,54.5,54.7,0.1,2.2,4.7,98.1,99.1,1007,54.6
1595998800,2.9,1.8,22.6,0,54.3,55.9,0.1,2.4,4.7,87.2,94.2,1008,55.8
1596002400,19.0,4.5,60.0,0,54.1,57.9,0.1,2.5,4.7,76.0,87.2,1008,57.7
1596006000,38.4,5.9,74.9,0,53.8,59.9,0.1,2.3,4.7,64.3,80.4,1009,59.6
1596009600,57.1,6.8,82.5,0,53.4,62.1,0.1,2.3,4.6,52.4,73.3,1009,61.7
1596013200,72.9,8.1,85.6,0,53.1,63.9,0.1,2.5,4.6,40.7,67.7,1009,63.5
1596016800,84.7,9.6,86.7,0,52.5,65.3,0.1,2.8,4.7,29.9,63.2,1009,64.9
1596020400,92.0,9.7,88.4,0,52.0,66.2,0.1,3.0,4.7,21.5,60.1,1009,65.8
1596024000,93.4,9.8,88.4,0,51.4,66.6,0.1,3.1,4.8,19.3,58.2,1009,66.1
1596027600,89.0,10.2,87.0,0,51.3,66.7,0.1,3.3,4.9,25.0,57.3,1008,66.3
1596031200,79.3,9.7,85.0,0,51.1,66.4,0.1,3.6,5.0,35.0,58.0,1008,65.9
1596034800,65.1,8.9,81.4,0,51.3,66.0,0.1,3.7,5.0,46.3,58.9,1008,65.6
1596038400,47.4,7.9,74.9,0,51.4,63.9,0.1,3.9,5.1,58.2,63.9,1008,63.4
1596042000,28.1,6.4,63.2,0,51.8,61.7,0.1,3.8,5.1,70.0,69.8,1008,61.3
1596045600,9.8,4.0,39.2,0,52.3,59.4,0.1,3.4,5.1,81.5,77.4,1009,59.0
1596049200,0.0,0.0,0.0,0,52.9,58.1,0.1,3.1,5.0,92.7,82.9,1009,57.8
1596052800,0.0,0.0,0.0,0,53.4,57.6,0.1,3.0,4.9,103.0,86.3,1009,57.3
1596056400,0.0,0.0,0.0,0,54.0,57.4,0.1,3.0,4.9,111.9,88.4,1010,57.2
1596060000,0.0,0.0,0.0,0,54.5,57.2,0.1,2.9,4.8,118.8,90.5,1010,57.0
1596063600,0.0,0.0,0.0,0,54.9,57.0,0.1,2.7,4.8,123.1,92.7,1010,56.9
1596067200,0.0,0.0,0.0,0,55.4,56.7,0.1,2.6,4.7,124.0,95.4,1010,56.6
1596070800,0.0,0.0,0.0,0,55.6,56.3,0.1,2.5,4.8,121.5,97.5,1010,56.3
1596074400,0.0,0.0,0.0,0,55.4,55.8,0.1,2.5,4.8,115.8,98.9,1010,55.7
1596078000,0.0,0.0,0.0,0,55.2,55.4,0.1,2.4,4.8,107.9,99.5,1010,55.4
1596081600,0.0,0.0,0.0,0,55.0,55.4,0.1,2.5,4.7,98.3,98.6,1011,55.3
1596085200,2.5,1.8,16.8,0,54.7,56.3,0.1,2.8,4.7,87.3,94.5,1011,56.2
1596088800,18.3,4.8,56.1,0,54.5,58.1,0.1,3.0,4.7,76.1,87.7,1011,57.9
1596092400,37.5,6.4,72.1,0,54.1,59.7,0.1,2.9,4.7,64.4,81.8,1012,59.5
1596096000,56.3,7.5,80.3,0,53.6,61.5,0.1,2.8,4.7,52.5,75.3,1012,61.2
1596099600,72.3,8.5,84.3,0,53.2,63.3,0.1,2.8,4.7,40.9,69.6,1012,63.0
1596103200,84.1,9.6,86.1,0,52.7,64.8,0.1,2.8,4.6,30.0,65.1,1012,64.4
1596106800,91.2,9.6,87.9,0,52.3,65.8,0.1,2.9,4.6,21.7,61.6,1012,65.4
1596110400,92.7,9.7,88.1,0,52.0,66.6,0.1,3.1,4.6,19.5,59.3,1012,66.1
1596114000,88.6,9.8,87.2,0,51.8,66.7,0.1,3.4,4.7,25.2,58.6,1012,66.3
1596117600,79.2,9.1,85.7,0,51.6,66.4,0.1,3.7,4.7,35.1,59.1,1011,65.9
1596121200,64.9,8.4,82.1,0,51.6,66.0,0.1,3.8,4.8,46.5,59.9,1011,65.6
1596124800,47.6,7.2,76.8,0,52.0,63.7,0.1,3.9,4.9,58.3,65.5,1011,63.3
1596128400,28.2,5.8,66.1,0,52.7,61.5,0.1,3.8,5.0,70.2,72.7,1011,61.2
1596132000,9.9,3.6,43.8,0,53.4,59.5,0.1,3.5,5.0,81.7,80.2,1011,59.3
1596135600,0.0,0.0,0.0,0,54.1,58.3,0.1,3.3,4.9,92.9,86.0,1011,58.1
1596139200,0.0,0.0,0.0,0,54.7,57.7,0.1,3.2,4.9,103.2,89.5,1011,57.6
1596142800,0.0,0.0,0.0,0,55.2,57.4,0.1,3.1,4.9,112.1,92.2,1011,57.3
1596146400,0.0,0.0,0.0,0,55.4,57.0,0.1,2.8,4.9,119.1,94.3,1011,56.9
1596150000,0.0,0.0,0.0,0,55.6,56.5,0.1,2.7,4.9,123.4,96.6,1011,56.4
1596153600,0.0,0.0,0.0,0,55.6,56.1,0.1,2.7,4.9,124.3,98.1,1011,56.1
1596157200,0.0,0.0,0.0,0,55.6,55.6,0.1,2.7,4.9,121.7,99.9,1011,55.6
1596160800,0.0,0.0,0.0,0,55.0,55.0,0.1,2.7,4.9,116.0,100.0,1011,55.0
1596164400,0.0,0.0,0.0,3,54.7,54.7,0.1,2.8,4.9,108.0,100.0,1011,54.6
1596168000,0.0,0.0,0.0,3,54.7,54.7,0.1,3.0,4.9,98.4,100.0,1011,54.6
1596171600,2.6,1.7,20.1,0,54.7,56.1,0.1,3.7,4.9,87.5,95.1,1012,56.0
1596175200,18.9,4.5,60.6,0,54.7,58.1,0.1,4.2,5.0,76.3,88.2,1012,57.9
1596178800,38.5,5.9,75.6,0,54.5,60.1,0.1,4.3,5.1,64.5,81.6,1012,59.9
1596182400,48.9,12.5,59.8,0,54.0,62.1,0.1,4.3,5.1,52.7,74.8,1013,61.8
1596186000,73.3,7.9,86.7,0,53.6,63.9,0.1,4.4,5.1,41.0,69.4,1013,63.5
1596189600,85.3,8.9,88.4,0,53.6,65.1,0.1,4.6,5.1,30.2,66.4,1013,64.8
1596193200,92.5,9.1,89.9,0,53.6,66.0,0.1,4.7,5.1,21.9,64.3,1013,65.7
1596196800,94.0,9.1,90.2,0,53.2,66.7,0.1,4.7,5.1,19.8,62.0,1012,66.4
1596200400,89.7,9.0,89.3,0,53.1,67.1,0.1,4.9,5.1,25.4,60.8,1012,66.7
1596204000,80.3,8.6,87.7,0,53.1,66.9,0.1,5.1,5.1,35.3,60.9,1012,66.5
1596207600,65.9,7.9,84.4,0,53.2,66.7,0.1,5.2,5.1,46.6,61.7,1011,66.4
1596211200,48.1,7.1,78.5,0,53.6,64.6,0.1,5.3,5.1,58.5,67.4,1011,64.2
1596214800,28.5,5.7,67.8,0,54.0,62.6,0.1,5.1,5.1,70.3,73.4,1011,62.3
1596218400,9.8,3.5,44.5,0,54.3,60.4,0.1,4.7,5.1,81.9,80.4,1011,60.2
1596222000,0.0,0.0,0.0,0,55.0,58.8,0.1,4.3,5.1,93.1,87.2,1011,58.7
1596225600,0.0,0.0,0.0,0,55.6,57.9,0.1,4.2,5.0,103.3,91.8,1011,57.8
1596229200,0.0,0.0,0.0,0,55.9,57.4,0.1,4.1,5.0,112.3,94.7,1011,57.3
1596232800,0.0,0.0,0.0,0,55.9,57.0,0.1,4.0,5.0,119.3,96.3,1011,57.0
1596236400,0.0,0.0,0.0,0,55.9,56.8,0.1,4.1,5.0,123.6,97.1,1011,56.8
1596240000,0.0,0.0,0.0,0,55.9,56.5,0.1,4.2,5.0,124.5,98.4,1011,56.5
1596243600,0.0,0.0,0.0,0,55.9,55.9,0.1,4.1,5.0,121.9,100.0,1011,55.9
1596247200,0.0,0.0,0.0,0,55.4,55.4,0.1,4.0,5.0,116.3,100.0,1011,55.4
1596250800,0.0,0.0,0.0,0,55.2,55.2,0.1,3.7,5.0,108.2,100.0,1011,55.2
1596254400,0.0,0.0,0.0,0,55.2,55.2,0.1,3.7,4.9,98.6,100.0,1011,55.2
1596258000,2.3,1.6,16.7,0,55.6,56.8,0.1,4.0,4.9,87.6,95.3,1012,56.8
1596261600,17.7,4.6,55.2,0,55.8,59.0,0.1,4.3,5.0,76.4,88.7,1012,58.9
1596265200,36.6,6.6,70.1,0,55.9,61.2,0.1,4.2,5.1,64.7,82.7,1013,61.0
1596268800,55.1,7.9,78.1,0,55.8,63.3,0.1,4.3,5.1,52.8,76.3,1013,63.1
1596272400,70.7,9.8,80.8,0,55.6,65.1,0.1,4.3,5.1,41.2,71.1,1013,64.9
1596276000,82.1,12.2,81.1,0,55.4,66.4,0.1,4.3,5.1,30.4,67.7,1013,66.1
1596279600,89.2,12.5,82.8,0,55.4,66.9,0.1,4.2,5.0,22.1,66.5,1012,66.7
1596283200,90.9,12.6,83.2,0,55.4,67.3,0.1,4.3,5.0,20.0,65.7,1012,67.0
1596286800,86.8,12.4,82.4,0,55.4,67.5,0.1,4.6,5.0,25.6,65.1,1012,67.2
1596290400,77.3,12.2,80.0,0,55.0,67.1,0.1,4.8,5.0,35.5,65.3,1011,66.8
1596294000,63.1,11.3,75.6,0,55.0,66.7,0.1,4.9,5.0,46.8,65.9,1011,66.5
1596297600,45.5,9.8,68.5,0,55.0,64.6,0.1,4.8,5.1,58.6,71.0,1011,64.3
1596301200,26.4,7.6,56.0,0,55.0,62.6,0.1,4.6,5.1,70.5,76.5,1011,62.4
1596304800,8.5,4.1,32.1,0,55.2,60.4,0.1,4.3,5.0,82.0,83.1,1011,60.3
1596308400,0.0,0.0,0.0,0,55.8,58.6,0.1,4.1,5.0,93.3,90.4,1012,58.5
1596312000,0.0,0.0,0.0,0,56.3,57.9,0.1,4.1,5.0,103.5,94.1,1012,57.9
1596315600,0.0,0.0,0.0,0,56.3,57.4,0.1,3.9,5.0,112.5,96.2,1012,57.4
1596319200,0.0,0.0,0.0,0,56.3,57.0,0.1,3.8,5.0,119.5,97.2,1012,57.0
1596322800,0.0,0.0,0.0,0,56.1,56.5,0.1,3.6,5.0,123.9,98.7,1011,56.5
1596326400,0.0,0.0,0.0,0,55.9,55.9,0.1,3.4,4.9,124.8,100.0,1011,55.9
1596330000,0.0,0.0,0.0,0,55.6,55.6,0.1,3.3,4.9,122.2,100.0,1011,55.6
