1596160800,0.0,0.0,0.0,0,52.3,53.4,0.1,3.3,4.9,93.0,96.4,962,53.2
1596164400,0.0,0.0,0.0,0,52.9,52.9,0.1,3.2,4.9,103.2,100.0,962,52.7
1596168000,0.0,0.0,0.0,0,52.5,52.5,0.1,3.0,4.9,112.2,100.0,962,52.3
1596171600,0.0,0.0,0.0,0,52.2,52.2,0.1,2.8,4.9,119.2,100.0,962,52.0
1596175200,0.0,0.0,0.0,0,51.6,51.6,0.1,2.6,4.9,123.5,100.0,962,51.4
1596178800,0.0,0.0,0.0,0,51.1,51.1,0.1,2.6,4.9,124.4,100.0,962,50.8
1596182400,0.0,0.0,0.0,0,50.7,50.7,0.1,2.7,4.9,121.8,100.0,962,50.5
1596186000,0.0,0.0,0.0,0,50.2,50.2,0.1,2.7,4.9,116.1,100.0,962,49.9
1596189600,0.0,0.0,0.0,0,49.6,49.6,0.1,2.7,4.9,108.1,100.0,962,49.3
1596193200,0.0,0.0,0.0,0,49.6,49.6,0.1,2.9,4.9,98.5,100.0,962,49.3
1596196800,2.6,1.7,21.4,0,51.3,51.3,0.1,3.6,4.9,87.5,100.0,962,51.0
1596200400,19.0,4.2,62.6,0,53.2,53.2,0.1,4.1,5.0,76.3,99.7,963,53.1
1596204000,38.8,5.6,77.5,0,52.9,55.4,0.1,4.2,5.1,64.5,91.3,963,55.2
1596207600,57.9,6.4,84.9,0,52.3,57.4,0.1,4.2,5.1,52.7,83.2,964,57.1
1596211200,74.1,7.3,88.4,0,52.0,59.2,0.1,4.4,5.1,41.0,77.0,964,58.8
1596214800,86.0,8.4,89.8,0,52.0,60.6,0.1,4.5,5.1,30.2,73.1,964,60.2
1596218400,93.3,8.5,91.3,0,52.0,61.5,0.1,4.6,5.1,21.8,70.9,964,61.1
1596222000,94.9,8.5,91.7,0,51.6,62.2,0.1,4.7,5.1,19.7,68.1,963,61.8
1596225600,90.7,8.5,91.0,0,51.4,62.6,0.1,4.8,5.1,25.4,66.7,963,62.1
1596229200,81.0,8.0,89.4,0,51.3,62.4,0.1,5.0,5.1,35.2,66.8,963,62.0
1596232800,66.5,7.4,86.0,0,51.4,62.2,0.1,5.2,5.1,46.6,67.6,962,61.8
1596236400,48.9,6.6,80.7,0,51.8,59.9,0.1,5.3,5.1,58.5,74.5,962,59.5
1596240000,27.8,5.8,65.4,0,52.3,57.7,0.1,5.0,5.1,70.3,82.1,962,57.4
1596243600,10.0,3.3,47.2,0,52.9,55.4,0.1,4.6,5.1,81.9,91.0,962,55.2
1596247200,0.0,0.0,0.0,0,53.6,53.6,0.1,4.2,5.1,93.1,99.8,962,53.5
1596250800,0.0,0.0,0.0,0,52.9,52.9,0.1,4.1,5.0,103.4,100.0,962,52.7
1596254400,0.0,0.0,0.0,0,52.3,52.3,0.1,4.0,5.0,112.4,100.0,962,52.2
1596258000,0.0,0.0,0.0,0,52.0,52.0,0.1,4.0,5.0,119.4,100.0,962,51.8
1596261600,0.0,0.0,0.0,0,51.6,51.6,0.1,4.0,5.0,123.7,100.0,962,51.4
1596265200,0.0,0.0,0.0,0,51.3,51.3,0.1,4.1,5.0,124.6,100.0,962,51.0
1596268800,0.0,0.0,0.0,0,50.7,50.7,0.1,4.1,5.0,122.0,100.0,962,50.5
1596272400,0.0,0.0,0.0,0,50.4,50.4,0.1,3.9,5.0,116.3,100.0,962,50.1
1596276000,0.0,0.0,0.0,0,50.0,50.0,0.1,3.7,5.0,108.3,100.0,962,49.7
1596279600,0.0,0.0,0.0,0,50.2,50.2,0.1,3.6,4.9,98.6,100.0,962,49.9
1596283200,2.4,1.7,18.4,0,51.8,51.8,0.1,4.0,4.9,87.6,100.0,963,51.6
1596286800,18.1,4.5,58.1,0,54.1,54.1,0.1,4.2,5.0,76.4,100.0,963,54.0
1596290400,37.3,6.1,72.8,0,54.5,56.3,0.1,4.2,5.1,64.7,93.6,964,56.2
1596294000,55.9,7.2,80.5,0,54.3,58.5,0.1,4.2,5.1,52.8,86.3,964,58.3
1596297600,71.5,8.9,83.1,0,54.1,60.4,0.1,4.2,5.1,41.1,79.8,964,60.2
1596301200,83.2,11.0,83.7,0,54.0,61.9,0.1,4.2,5.1,30.3,75.2,963,61.6
1596304800,90.4,11.4,85.2,0,54.0,62.6,0.1,4.2,5.0,22.0,73.3,963,62.3
1596308400,92.0,11.4,85.7,0,53.8,63.0,0.1,4.3,5.0,19.9,72.2,963,62.7
1596312000,87.9,11.3,84.8,0,53.8,63.0,0.1,4.5,5.0,25.6,71.9,963,62.6
1596315600,78.4,11.1,82.7,0,53.4,62.6,0.1,4.7,5.0,35.4,72.0,962,62.3
1596319200,64.0,10.2,78.5,0,53.4,62.2,0.1,4.8,5.0,46.8,72.6,962,61.9
1596322800,46.4,9.1,71.5,0,53.2,59.9,0.1,4.7,5.1,58.6,78.8,962,59.6
1596326400,24.6,8.2,49.1,0,53.4,57.7,0.1,4.5,5.1,70.5,85.5,962,57.5
1596330000,8.8,4.0,34.8,0,53.6,55.4,0.1,4.2,5.0,82.1,94.0,963,55.2
1596333600,0.0,0.0,0.0,0,53.6,53.6,0.1,4.1,5.0,93.3,100.0,963,53.5
1596337200,0.0,0.0,0.0,0,52.9,52.9,0.1,4.0,5.0,103.6,100.0,963,52.7
1596340800,0.0,0.0,0.0,0,52.3,52.3,0.1,3.9,5.0,112.6,100.0,963,52.2
1596344400,0.0,0.0,0.0,0,51.8,51.8,0.1,3.7,5.0,119.6,100.0,963,51.6
1596348000,0.0,0.0,0.0,0,51.3,51.3,0.1,3.5,5.0,124.0,100.0,963,51.0
1596351600,0.0,0.0,0.0,0,50.7,50.7,0.1,3.3,4.9,124.9,100.0,962,50.5
1596355200,0.0,0.0,0.0,0,50.4,50.4,0.1,3.3,4.9,122.3,100.0,962,50.1
1596358800,0.0,0.0,0.0,0,50.0,50.0,0.1,3.3,4.9,116.5,100.0,962,49.7
1596362400,0.0,0.0,0.0,0,49.8,49.8,0.1,3.3,4.9,108.5,100.0,962,49.5
1596366000,0.0,0.0,0.0,0,50.0,50.0,0.1,3.4,4.9,98.8,100.0,962,49.7
1596369600,2.3,1.6,18.9,0,51.8,51.8,0.1,3.9,5.0,87.8,100.0,963,51.6
1596373200,18.3,4.4,60.0,0,54.1,54.1,0.1,4.2,5.1,76.6,100.0,963,54.0
1596376800,37.8,5.8,75.3,0,54.0,56.1,0.1,4.0,5.1,64.8,92.7,963,56.0
1596380400,56.8,6.6,83.2,0,53.8,58.3,0.1,3.7,5.1,52.9,84.9,963,58.0
1596384000,72.7,7.6,86.6,0,53.4,60.4,0.1,3.5,5.0,41.3,77.6,963,60.1
1596387600,84.6,8.6,88.2,0,52.9,62.2,0.1,3.6,5.0,30.5,71.5,963,61.9
1596391200,91.9,8.5,90.0,0,52.9,63.1,0.1,3.8,5.0,22.3,69.2,963,62.8
1596394800,93.4,8.5,90.4,0,53.1,63.5,0.1,4.2,5.0,20.2,68.7,963,63.1
1596398400,89.0,8.5,89.4,0,53.2,63.1,0.1,4.6,5.1,25.8,70.1,963,62.8
1596402000,79.3,8.4,87.3,0,53.4,62.4,0.1,4.7,5.1,35.6,72.3,963,62.1
1596405600,65.0,7.8,83.8,0,53.4,61.9,0.1,4.7,5.1,46.9,73.8,963,61.6
1596409200,47.2,7.0,77.6,0,53.4,59.9,0.1,4.4,5.1,58.8,79.0,962,59.6
1596412800,27.7,5.8,66.1,0,53.4,57.9,0.1,4.1,5.1,70.6,84.7,962,57.7
1596416400,9.1,3.6,40.8,0,53.6,55.8,0.1,3.9,5.0,82.2,92.7,962,55.6
1596420000,0.0,0.0,0.0,0,54.3,54.3,0.1,4.0,5.0,93.5,99.8,962,54.2
1596423600,0.0,0.0,0.0,0,53.8,53.8,0.1,4.2,4.9,103.8,100.0,963,53.7
1596427200,0.0,0.0,0.0,0,53.6,53.6,0.1,4.3,4.9,112.8,100.0,963,53.5
1596430800,0.0,0.0,0.0,0,53.4,53.4,0.1,4.3,5.0,119.9,100.0,963,53.3
1596434400,0.0,0.0,0.0,0,53.2,53.2,0.1,4.0,5.0,124.2,100.0,962,53.1
1596438000,0.0,0.0,0.0,0,53.1,53.1,0.1,3.9,5.0,125.2,100.0,962,52.9
1596441600,0.0,0.0,0.0,0,52.5,52.5,0.1,3.9,5.0,122.5,100.0,962,52.3
1596445200,0.0,0.0,0.0,0,52.2,52.2,0.1,3.9,5.0,116.8,100.0,962,52.0
1596448800,0.0,0.0,0.0,0,51.6,51.6,0.1,3.8,5.1,108.7,100.0,962,51.4
1596452400,0.0,0.0,0.0,0,51.6,51.6,0.1,3.7,5.1,99.0,100.0,962,51.4
1596456000,2.1,1.5,16.7,0,53.1,53.1,0.1,3.7,5.1,87.9,100.0,962,52.9
1596459600,17.6,4.5,57.1,0,55.2,55.4,0.1,3.6,5.1,76.7,99.4,962,55.4
1596463200,36.7,5.9,72.8,0,55.0,58.5,0.1,3.4,5.1,64.9,88.6,963,58.3
1596466800,55.2,6.7,80.6,0,54.0,61.7,0.1,3.6,5.2,53.0,75.8,963,61.4
1596470400,71.0,7.8,84.3,0,53.1,64.2,0.1,3.9,5.2,41.4,67.2,963,63.9
1596474000,82.7,8.9,85.7,0,52.7,65.8,0.1,4.3,5.1,30.7,62.5,963,65.5
1596477600,89.9,9.1,87.5,0,52.5,66.6,0.1,5.1,5.1,22.5,60.7,963,66.2
1596481200,91.4,9.2,87.7,0,53.1,66.2,0.1,5.8,5.1,20.4,62.5,963,65.8
1596484800,87.2,9.3,86.8,0,53.8,65.5,0.1,6.2,5.1,26.0,66.1,963,65.2
1596488400,77.9,8.8,85.2,0,54.5,64.4,0.1,6.3,5.1,35.8,70.4,963,64.1
1596492000,63.8,8.1,81.9,0,55.0,63.7,0.1,6.4,5.1,47.1,73.6,963,63.4
1596495600,41.8,10.4,60.8,0,55.2,60.8,0.1,6.3,5.1,58.9,82.1,962,60.6
1596499200,19.7,5.8,42.4,0,55.6,58.5,0.1,6.1,5.1,70.8,89.9,963,58.3
1596502800,8.8,3.3,41.6,0,55.6,55.9,0.1,5.6,5.0,82.4,98.7,963,55.9
1596506400,0.0,0.0,0.0,0,54.5,54.5,0.1,5.1,5.0,93.7,100.0,963,54.4
1596510000,0.0,0.0,0.0,0,53.8,53.8,0.1,4.8,4.9,104.0,100.0,962,53.7
1596513600,0.0,0.0,0.0,0,53.4,53.4,0.1,4.5,4.9,113.1,100.0,962,53.3
1596517200,0.0,0.0,0.0,0,53.1,53.1,0.1,4.3,4.9,120.1,100.0,962,52.9
1596520800,0.0,0.0,0.0,0,52.9,52.9,0.1,4.2,4.8,124.5,100.0,961,52.7
1596524400,0.0,0.0,0.0,0,52.7,52.7,0.1,4.2,4.8,125.4,100.0,961,52.5
1596528000,0.0,0.0,0.0,0,52.5,52.5,0.1,4.3,4.8,122.8,100.0,961,52.3
1596531600,0.0,0.0,0.0,0,52.5,52.5,0.1,4.4,4.8,117.0,100.0,961,52.3
1596535200,0.0,0.0,0.0,0,52.5,52.5,0.1,4.3,4.8,108.9,100.0,961,52.3
1596538800,0.0,0.0,0.0,0,52.5,52.5,0.1,4.3,4.9,99.1,100.0,961,52.3
1596542400,2.0,1.5,15.8,0,53.4,53.4,0.1,4.5,4.9,88.1,100.0,961,53.3
1596546000,17.3,4.4,56.7,0,55.0,55.0,0.1,4.5,5.0,76.8,100.0,962,55.0
1596549600,36.4,5.9,72.3,0,55.0,56.8,0.1,4.2,5.0,65.1,93.8,962,56.7
1596553200,55.1,7.0,80.4,0,54.9,58.6,0.1,4.0,5.0,53.2,87.1,962,58.5
1596556800,71.2,7.5,85.0,0,54.5,60.3,0.1,4.2,5.0,41.6,81.5,962,60.0
1596560400,83.1,7.9,87.6,0,54.3,61.2,0.1,4.5,4.9,30.9,78.5,962,60.9
1596564000,77.9,17.3,65.8,0,54.3,61.7,0.1,4.9,4.9,22.7,76.7,962,61.4
1596567600,82.1,19.6,66.9,0,54.1,61.5,0.1,5.1,5.0,20.7,76.6,962,61.2
1596571200,79.7,18.6,68.2,0,54.1,61.0,0.1,5.2,5.0,26.3,78.0,961,60.7
1596574800,65.2,20.3,55.6,0,54.1,60.3,0.1,5.3,5.0,36.0,80.3,961,60.0
1596578400,44.2,14.8,43.4,0,54.3,59.7,0.1,5.3,5.0,47.3,82.4,961,59.5
1596582000,11.9,10.0,3.5,3,54.5,57.6,0.1,5.4,4.9,59.1,89.5,961,57.4
1596585600,4.4,2.8,4.8,3,54.5,55.9,0.1,5.5,4.9,71.0,95.1,961,55.8
1596589200,8.6,3.3,42.0,0,54.3,54.3,0.1,5.3,4.9,82.6,100.0,961,54.2
1596592800,0.0,0.0,0.0,0,53.6,53.6,0.1,5.2,4.9,93.9,100.0,961,53.5
1596596400,0.0,0.0,0.0,0,53.2,53.2,0.1,5.3,4.9,104.2,100.0,961,53.1
1596600000,0.0,0.0,0.0,0,53.2,53.2,0.1,5.3,4.9,113.3,100.0,961,53.1
1596603600,0.0,0.0,0.0,0,53.1,53.1,0.1,5.1,4.9,120.4,100.0,961,52.9
1596607200,0.0,0.0,0.0,0,53.1,53.1,0.1,5.0,4.9,124.8,100.0,961,52.9
1596610800,0.0,0.0,0.0,0,52.9,52.9,0.1,4.9,4.9,125.7,100.0,960,52.7
1596614400,0.0,0.0,0.0,0,52.7,52.7,0.1,4.8,4.9,123.0,100.0,960,52.5
1596618000,0.0,0.0,0.0,0,52.7,52.7,0.1,4.7,4.8,117.2,100.0,960,52.5
1596621600,0.0,0.0,0.0,0,52.7,52.7,0.1,4.7,4.8,109.1,100.0,960,52.5
1596625200,0.0,0.0,0.0,0,52.7,52.7,0.1,4.7,4.8,99.3,100.0,960,52.5
1596628800,1.8,1.4,12.9,0,53.4,53.4,0.1,4.8,4.8,88.2,100.0,961,53.3
1596632400,16.9,4.5,55.1,0,54.5,54.5,0.1,5.0,4.9,77.0,100.0,961,54.4
1596636000,36.1,6.3,71.2,0,54.7,55.8,0.1,5.0,4.9,65.2,96.1,961,55.7
1596639600,12.2,12.1,0.1,3,54.3,56.7,0.1,4.9,4.9,53.3,91.9,961,56.5
1596643200,15.9,15.5,0.5,3,54.1,57.6,0.1,4.9,4.8,41.7,88.3,962,57.4
1596646800,20.2,19.3,0.9,3,54.0,58.3,0.1,5.0,4.8,31.0,85.5,962,58.1
1596650400,24.7,23.5,1.3,3,53.8,58.8,0.1,5.3,4.7,23.0,83.3,961,58.6
1596654000,19.9,19.0,0.9,3,53.8,58.6,0.1,5.5,4.8,21.0,83.8,961,58.4
1596657600,17.5,16.8,0.7,3,53.8,58.5,0.1,5.6,4.8,26.5,84.3,961,58.2
1596661200,14.9,14.6,0.4,3,53.8,57.9,0.1,5.7,4.8,36.2,85.9,961,57.7
1596664800,13.4,13.3,0.2,3,53.6,57.6,0.1,5.8,4.8,47.5,86.9,961,57.3
1596668400,9.2,9.2,0.0,3,53.6,56.1,0.1,5.7,4.9,59.3,91.0,960,55.9
1596672000,2.9,2.9,0.0,3,53.4,54.9,0.1,5.5,4.9,71.2,94.9,960,54.7
1596675600,8.2,3.5,37.2,0,53.4,53.4,0.1,5.1,4.9,82.8,100.0,960,53.3
1596679200,0.0,0.0,0.0,0,52.9,52.9,0.1,4.9,4.9,94.1,100.0,960,52.7
1596682800,0.0,0.0,0.0,0,52.7,52.7,0.1,4.7,4.9,104.5,100.0,960,52.5
1596686400,0.0,0.0,0.0,0,52.7,52.7,0.1,4.5,4.9,113.5,100.0,960,52.5
1596690000,0.0,0.0,0.0,0,52.7,52.7,0.1,4.3,4.9,120.7,100.0,960,52.5
1596693600,0.0,0.0,0.0,0,52.7,52.7,0.1,4.0,4.9,125.0,100.0,959,52.5
1596697200,0.0,0.0,0.0,0,52.7,52.7,0.1,3.7,4.9,126.0,100.0,959,52.5
1596700800,0.0,0.0,0.0,0,52.5,52.5,0.1,3.3,4.7,123.3,100.0,958,52.3
1596704400,0.0,0.0,0.0,0,52.3,52.3,0.1,3.0,4.7,117.4,100.0,958,52.2
1596708000,0.0,0.0,0.0,0,52.2,52.2,0.1,2.9,4.8,109.3,100.0,958,52.0
1596711600,0.0,0.0,0.0,0,52.2,52.2,0.1,2.8,4.9,99.5,100.0,958,52.0
1596715200,1.6,1.3,10.6,0,52.9,52.9,0.1,2.6,5.0,88.3,100.0,959,52.7
1596718800,16.5,4.9,52.2,0,54.0,54.3,0.1,2.3,5.2,77.1,98.5,959,54.2
1596722400,35.8,6.9,69.3,0,53.4,56.1,0.1,2.1,5.4,65.3,90.5,959,55.9
1596726000,54.3,7.9,77.9,0,53.1,58.1,0.1,2.1,5.4,53.5,83.4,960,57.8
1596729600,70.7,8.5,83.6,0,52.9,60.3,0.1,2.4,5.4,41.9,76.5,960,59.9
1596733200,82.9,8.4,87.1,0,52.7,62.1,0.1,2.8,5.3,31.2,71.4,960,61.7
1596736800,89.7,8.5,88.3,0,52.3,63.7,0.1,3.4,5.1,23.2,66.7,960,63.3
1596740400,90.8,8.7,88.1,0,52.3,64.4,0.1,4.1,5.1,21.3,64.7,959,64.0
1596744000,86.3,8.7,86.9,0,52.5,64.6,0.1,4.8,5.1,26.8,64.8,959,64.2
1596747600,76.6,8.2,85.1,0,53.1,64.0,0.1,5.3,5.1,36.4,67.5,959,63.7
1596751200,62.5,7.5,81.7,0,53.8,63.7,0.1,5.5,5.1,47.6,70.1,959,63.4
1596754800,45.1,6.4,76.1,0,54.0,61.3,0.1,5.5,5.1,59.5,76.7,959,61.1
1596758400,26.0,5.1,65.2,0,53.8,58.8,0.1,5.4,5.1,71.3,83.4,959,58.6
1596762000,8.0,3.1,40.1,0,53.6,55.9,0.1,5.1,5.0,83.0,92.0,959,55.7
1596765600,0.0,0.0,0.0,0,54.0,54.0,0.1,4.8,5.0,94.3,99.7,959,53.9
1596769200,0.0,0.0,0.0,0,52.9,52.9,0.1,4.6,5.0,104.7,100.0,960,52.7
1596772800,0.0,0.0,0.0,0,52.5,52.5,0.1,4.4,5.0,113.8,100.0,960,52.3
1596776400,0.0,0.0,0.0,0,52.2,52.2,0.1,4.1,4.9,120.9,100.0,960,52.0
1596780000,0.0,0.0,0.0,0,52.0,52.0,0.1,3.9,4.9,125.3,100.0,959,51.8
1596783600,0.0,0.0,0.0,0,51.8,51.8,0.1,3.5,4.8,126.2,100.0,959,51.6
1596787200,0.0,0.0,0.0,0,51.6,51.6,0.1,3.3,4.7,123.5,100.0,959,51.4
1596790800,0.0,0.0,0.0,0,51.4,51.4,0.1,3.1,4.7,117.7,100.0,959,51.2
1596794400,0.0,0.0,0.0,0,51.4,51.4,0.1,3.0,4.7,109.5,100.0,959,51.2
1596798000,0.0,0.0,0.0,0,51.8,51.8,0.1,3.1,4.7,99.7,100.0,959,51.6
1596801600,1.5,1.2,9.8,0,52.9,52.9,0.1,3.2,4.7,88.5,100.0,960,52.7
1596805200,16.1,4.9,50.5,0,54.3,54.9,0.1,3.2,4.6,77.2,98.2,960,54.8
1596808800,34.9,6.8,67.8,0,54.0,56.8,0.1,2.8,4.6,65.5,90.3,960,56.7
1596812400,53.5,8.0,76.7,0,53.8,58.8,0.1,2.5,4.5,53.6,83.5,961,58.6
1596816000,69.6,8.7,81.9,0,53.6,60.8,0.1,2.3,4.3,42.0,76.9,961,60.5
1596819600,81.8,9.2,85.0,0,53.2,62.6,0.1,2.3,4.2,31.4,71.4,961,62.3
1596823200,88.8,9.3,86.7,0,52.9,64.2,0.1,2.4,4.1,23.5,66.7,960,63.8
1596826800,90.3,9.2,87.2,0,52.5,65.1,0.1,2.6,4.1,21.6,63.9,960,64.7
1596830400,86.1,8.9,86.7,0,52.3,65.3,0.1,2.9,4.3,27.0,62.8,960,64.9
1596834000,76.4,8.5,84.6,0,52.2,64.9,0.1,3.1,4.4,36.6,63.3,960,64.5
1596837600,62.2,7.9,80.8,0,52.2,64.4,0.1,3.1,4.5,47.8,64.4,960,64.0
1596841200,44.6,7.0,74.4,0,52.0,62.1,0.1,3.0,4.7,59.6,69.7,960,61.7
1596844800,25.5,5.7,62.3,0,52.2,59.5,0.1,2.7,4.8,71.5,76.4,960,59.2
1596848400,7.5,3.3,35.9,0,52.3,57.0,0.1,2.4,4.8,83.2,84.4,960,56.7
1596852000,0.0,0.0,0.0,0,52.9,55.2,0.1,2.2,4.8,94.5,91.7,960,55.0
1596855600,0.0,0.0,0.0,0,53.2,54.3,0.1,2.1,4.7,104.9,96.0,960,54.1
1596859200,0.0,0.0,0.0,0,53.4,54.0,0.1,2.1,4.6,114.0,98.1,961,53.8
1596862800,0.0,0.0,0.0,0,53.6,53.6,0.1,2.1,4.5,121.2,100.0,961,53.5
1596866400,0.0,0.0,0.0,0,53.2,53.2,0.1,1.9,4.5,125.6,100.0,960,53.1
1596870000,0.0,0.0,0.0,0,52.9,52.9,0.1,1.7,4.5,126.5,100.0,960,52.7
1596873600,0.0,0.0,0.0,0,52.5,52.5,0.1,1.6,4.4,123.8,100.0,960,52.3
1596877200,0.0,0.0,0.0,0,52.2,52.2,0.1,1.6,4.3,117.9,100.0,960,52.0
1596880800,0.0,0.0,0.0,0,51.8,51.8,0.1,1.6,4.2,109.7,100.0,960,51.6
1596884400,0.0,0.0,0.0,0,51.8,51.8,0.1,1.7,4.1,99.8,100.0,960,51.6
1596888000,1.4,1.2,8.5,0,52.9,52.9,0.1,2.0,4.0,88.6,100.0,961,52.7
1596891600,15.5,5.0,48.1,0,54.5,54.9,0.1,2.1,4.0,77.4,99.0,961,54.8
1596895200,34.5,7.1,66.3,0,54.5,57.2,0.1,2.0,3.9,65.6,90.5,962,57.0
1596898800,53.0,8.3,75.6,0,54.3,59.7,0.1,2.1,3.9,53.7,82.2,962,59.5
1596902400,69.2,9.1,81.1,0,54.0,62.1,0.1,2.2,4.0,42.2,74.8,962,61.8
1596906000,81.3,9.5,84.3,0,53.6,63.9,0.1,2.4,4.0,31.6,69.1,962,63.5
1596909600,88.5,9.8,86.0,0,53.1,65.1,0.1,2.6,4.0,23.7,65.2,962,64.8
1596913200,90.0,9.7,86.6,0,52.7,66.0,0.1,2.9,4.0,21.8,62.0,961,65.6
1596916800,85.9,9.5,86.0,0,52.3,66.0,0.1,3.2,4.1,27.2,61.4,961,65.6
1596920400,76.2,8.9,84.1,0,52.3,65.3,0.1,3.4,4.3,36.8,62.7,960,64.9
1596924000,62.0,8.3,80.4,0,52.3,64.6,0.1,3.5,4.4,48.0,64.4,960,64.2
1596927600,44.4,7.2,74.0,0,52.3,61.7,0.1,3.1,4.6,59.8,71.5,960,61.3
1596931200,25.1,5.7,61.9,0,52.7,59.2,0.1,2.7,4.7,71.7,78.9,960,58.8
1596934800,7.2,3.2,35.2,0,52.9,56.5,0.1,2.4,4.7,83.4,87.8,960,56.2
1596938400,0.0,0.0,0.0,0,53.4,54.9,0.1,2.1,4.7,94.7,94.6,961,54.7
1596942000,0.0,0.0,0.0,0,53.6,54.3,0.1,2.1,4.7,105.2,97.4,961,54.2
1596945600,0.0,0.0,0.0,0,53.6,54.1,0.1,2.0,4.6,114.3,98.3,961,54.0
1596949200,0.0,0.0,0.0,0,53.8,53.8,0.1,2.0,4.6,121.5,100.0,960,53.7
1596952800,0.0,0.0,0.0,0,53.4,53.4,0.1,1.8,4.5,125.9,100.0,960,53.3
1596956400,0.0,0.0,0.0,0,53.1,53.1,0.1,1.7,4.4,126.8,100.0,960,52.9
1596960000,0.0,0.0,0.0,0,52.7,52.7,0.1,1.5,4.3,124.0,100.0,959,52.5
1596963600,0.0,0.0,0.0,0,52.3,52.3,0.1,1.2,4.2,118.1,100.0,959,52.2
1596967200,0.0,0.0,0.0,0,52.2,52.2,0.1,1.1,3.9,109.9,100.0,960,52.0
1596970800,0.0,0.0,0.0,0,52.2,52.2,0.1,1.2,3.6,100.0,100.0,960,52.0
1596974400,1.3,1.1,8.7,0,53.2,53.2,0.1,1.6,3.4,88.8,100.0,960,53.1
1596978000,15.4,4.8,49.1,0,54.5,55.8,0.1,2.0,3.3,77.5,95.3,960,55.6
1596981600,34.4,6.8,67.2,0,54.3,58.8,0.1,2.0,3.4,65.7,84.7,961,58.6
1596985200,53.0,7.9,76.4,0,53.8,61.9,0.1,2.1,3.5,53.9,74.8,961,61.6
1596988800,69.0,9.0,81.2,0,53.4,64.6,0.1,2.2,3.7,42.3,67.1,961,64.2
1596992400,81.0,9.7,83.9,0,53.1,66.6,0.1,2.4,3.9,31.8,61.7,961,66.2
1596996000,88.1,9.9,85.5,0,52.5,67.5,0.1,2.7,4.0,24.0,58.6,960,67.1
1596999600,89.6,9.8,86.1,0,52.2,67.6,0.1,3.0,4.2,22.1,57.8,960,67.2
1597003200,85.4,9.4,85.7,0,52.2,67.3,0.1,3.2,4.3,27.5,58.3,959,66.9
1597006800,75.6,8.8,83.7,0,52.2,66.6,0.1,3.3,4.4,37.0,59.7,959,66.1
1597010400,61.5,8.3,80.0,0,52.2,66.2,0.1,3.2,4.4,48.2,60.4,959,65.8
1597014000,43.9,7.2,73.5,0,52.2,63.9,0.1,2.8,4.5,60.0,65.6,959,63.4
1597017600,24.7,5.7,61.4,0,52.2,61.5,0.1,2.5,4.5,71.9,71.5,959,61.1
1597021200,7.0,3.1,34.5,0,52.3,59.0,0.1,2.1,4.5,83.5,78.8,959,58.7
1597024800,0.0,0.0,0.0,0,52.9,57.0,0.1,1.9,4.4,94.9,85.9,959,56.7
1597028400,0.0,0.0,0.0,0,53.4,55.9,0.1,1.8,4.3,105.4,91.5,959,55.7
1597032000,0.0,0.0,0.0,0,54.0,55.2,0.1,1.7,4.2,114.5,95.5,959,55.1
1597035600,0.0,0.0,0.0,0,54.1,54.7,0.1,1.6,4.0,121.8,98.4,959,54.6
1597039200,0.0,0.0,0.0,0,54.3,54.3,0.1,1.6,3.8,126.2,100.0,959,54.2
1597042800,0.0,0.0,0.0,0,54.0,54.0,0.1,1.6,3.7,127.1,100.0,959,53.9
1597046400,0.0,0.0,0.0,0,53.6,53.6,0.1,1.7,3.6,124.3,100.0,959,53.5
1597050000,0.0,0.0,0.0,0,53.2,53.2,0.1,1.6,3.5,118.4,100.0,958,53.1
1597053600,0.0,0.0,0.0,0,53.1,53.1,0.1,1.7,3.5,110.1,100.0,959,52.9
1597057200,0.0,0.0,0.0,0,52.9,52.9,0.1,2.0,3.4,100.2,100.0,959,52.7
1597060800,1.2,1.0,8.0,0,53.8,53.8,0.1,2.4,3.4,88.9,100.0,959,53.7
1597064400,15.1,4.8,47.9,0,54.5,55.8,0.1,2.7,3.4,77.7,95.4,959,55.6
1597068000,33.9,6.7,66.5,0,54.1,58.3,0.1,2.7,3.5,65.9,86.0,960,58.1
1597071600,52.6,7.8,76.2,0,53.8,60.8,0.1,2.7,3.6,54.0,77.8,960,60.5
1597075200,68.7,8.9,81.0,0,53.6,63.0,0.1,2.8,3.7,42.5,71.6,960,62.6
1597078800,80.6,9.8,83.4,0,53.4,64.6,0.1,3.0,3.8,32.0,67.2,960,64.2
1597082400,87.8,10.0,85.3,0,53.4,65.3,0.1,3.2,3.9,24.2,65.4,960,65.0
1597086000,89.4,10.0,85.8,0,53.4,65.5,0.1,3.4,4.0,22.4,65.0,960,65.1
1597089600,85.2,9.7,85.4,0,53.4,65.1,0.1,3.5,4.1,27.8,65.8,959,64.8
1597093200,75.6,9.2,83.5,0,53.4,64.4,0.1,3.4,4.2,37.3,67.5,959,64.1
1597096800,61.2,8.5,79.5,0,53.4,63.9,0.1,3.4,4.3,48.5,68.7,959,63.5
1597100400,43.7,7.5,72.8,0,53.4,61.5,0.1,3.0,4.5,60.2,74.5,959,61.2
1597104000,23.9,6.0,58.1,0,53.2,59.4,0.1,2.7,4.6,72.1,80.2,959,59.1
1597107600,6.7,3.3,31.7,0,53.1,56.8,0.1,2.4,4.7,83.8,87.4,959,56.6
